54,437.4227
54,437.428966666667
54,437.4815
54,437.505233333333
54,437.605533333333
54,437.616
54,437.7023
54,437.771733333333
54,437.916233333333
54,437.937333333333
54,438.2375
54,438.851933333333
54,439.023566666667
54,439.198766666667
54,439.442366666667
54,439.9508
54,440.711133333333
54,440.7243
54,440.893133333333
54,440.929766666667
54,440.9393
54,440.981833333333
54,441.030833333333
54,441.042266666667
54,441.1105
54,441.128666666667
54,441.150966666667
54,441.3008
54,441.317033333333
54,441.334433333333
54,441.413933333333
54,441.452633333333
54,441.4617
54,441.4853
54,441.492766666667
54,441.507166666667
54,441.525
54,441.5321
54,441.553333333333
54,441.556966666667
54,441.5693
54,441.591166666667
54,441.607866666667
54,441.630433333333
54,441.66
54,441.670333333333
54,441.687766666667
54,441.7382
54,441.755633333333
54,441.7661
54,441.772233333333
54,441.7824
54,441.8077
54,441.811566666667
54,441.8199
54,441.835833333333
54,441.843566666667
54,441.8714
54,441.8808
54,441.926833333333
54,441.937933333333
54,441.972833333333
54,442.0045
54,442.0114
54,442.072033333333
54,442.0955
54,442.1152
54,442.120633333333
54,442.122466666667
54,442.128433333333
54,442.1501
54,442.170366666667
54,442.193733333333
54,442.215
54,442.229633333333
54,442.257266666667
54,442.270233333333
54,442.279
54,442.297266666667
54,442.309066666667
54,442.3809
54,442.422066666667
54,442.4327
54,442.639566666667
54,442.689433333333
54,442.791066666667
54,442.8274
54,443.374566666667
54,443.387233333333
54,443.4
54,444.980733333333
54,445.337433333333
54,445.403166666667
54,445.4225
54,445.4544
54,445.5109
54,445.803366666667
54,446.483066666667
54,446.498966666667
54,446.5254
54,446.563833333333
54,446.575966666667
54,446.5883
54,446.681
54,446.727333333333
54,446.869533333333
54,446.8967
54,446.9579
54,447.000366666667
54,448.148766666667
54,448.4882
54,448.496366666667
54,448.525
54,448.5362
54,448.548266666667
54,448.702366666667
54,448.7488
54,448.901733333333
54,449.319833333333
54,449.7033
54,449.716
54,449.731066666667
54,449.856866666667
54,449.910566666667
54,450.2655
54,450.272733333333
54,450.325066666667
54,450.4931
54,450.6164
54,450.742866666667
54,450.8163
54,450.971566666667
54,451.902766666667
54,452.004266666667
54,453.115166666667
54,453.4638
54,454.2699
54,454.4044
54,454.4147
54,454.825966666667
54,455.8385
54,455.8933
54,455.907766666667
54,456.0583
54,456.0694
54,456.0764
54,456.085666666667
54,456.095833333333
54,456.1092
54,456.163
54,456.230466666667
54,456.239766666667
54,456.278366666667
54,456.3138
54,456.348166666667
54,456.375633333333
54,456.4036
54,456.426166666667
54,456.4409
54,456.447433333333
54,456.4609
54,456.483333333333
54,456.494866666667
54,456.5114
54,456.522766666667
54,456.531333333333
54,456.553733333333
54,456.575633333333
54,456.592633333333
54,456.6156
54,456.6648
54,456.7071
54,456.719033333333
54,456.726733333333
54,456.733766666667
54,456.798433333333
54,456.824133333333
54,456.863433333333
54,456.888333333333
54,456.902033333333
54,456.9228
54,456.9349
54,456.952066666667
54,456.958133333333
54,456.970866666667
54,456.979333333333
54,456.9868
54,456.989866666667
54,457.0043
54,457.013733333333
54,457.022433333333
54,457.0306
54,457.035566666667
54,457.061233333333
54,457.0912
54,457.111366666667
54,457.1258
54,457.163333333333
54,457.191066666667
54,457.1948
54,457.225433333333
54,457.266433333333
54,457.531166666667
54,457.5551
54,457.567133333333
54,457.5872
54,457.618866666667
54,457.654866666667
54,457.6672
54,457.780266666667
54,458.2147
54,459.5489
54,459.563166666667
54,460.072066666667
54,460.140933333333
54,460.430966666667
54,460.4546
54,460.5211
54,460.586366666667
54,460.5914
54,460.608233333333
54,460.631366666667
54,460.6389
54,460.668666666667
54,460.707833333333
54,460.751833333333
54,460.774433333333
54,460.7966
54,460.8183
54,460.872233333333
54,460.9038
54,460.933333333333
54,460.948133333333
54,461.0228
54,461.074133333333
54,461.093366666667
54,461.110466666667
54,461.131666666667
54,461.162066666667
54,461.173566666667
54,461.254866666667
54,461.306133333333
54,461.407366666667
54,461.798066666667
54,461.945133333333
54,462.0841
54,463.1438
54,463.155266666667
54,463.1634
54,463.210533333333
54,463.247233333333
54,463.277066666667
54,463.281433333333
54,463.301966666667
54,463.3504
54,463.465066666667
54,463.495333333333
54,463.573966666667
54,463.683466666667
54,463.732366666667
54,463.7618
54,463.8479
54,465.777833333333
54,465.9877
54,466.000266666667
54,466.0105
54,466.039766666667
54,466.0561
54,466.061266666667
54,466.073933333333
54,466.0879
54,466.127
54,466.152333333333
54,466.203666666667
54,466.2218
54,466.225433333333
54,466.239666666667
54,466.253533333333
54,466.264733333333
54,466.287933333333
54,466.542566666667
54,466.892833333333
54,466.943766666667
54,467.0267
54,467.826233333333
54,467.860466666667
54,467.877666666667
54,467.907033333333
54,467.9297
54,468.0997
54,468.132733333333
54,468.317733333333
54,468.337433333333
54,468.401433333333
54,468.781766666667
54,468.8179
54,468.819033333333
54,468.887633333333
54,468.9117
54,469.299466666667
54,469.388
54,469.4669
54,469.7024
54,469.886533333333
54,470.0827
54,470.1488
54,470.158433333333
54,470.203333333333
54,470.3189
54,470.3386
54,470.4042
54,470.4522
54,470.5184
54,470.5447
54,470.603833333333
54,470.798833333333
54,470.813633333333
54,470.827066666667
54,470.9911
54,471.651866666667
54,471.663866666667
54,471.7301
54,471.741033333333
54,471.758533333333
54,471.769966666667
54,471.779733333333
54,471.7876
54,471.8161
54,471.856833333333
54,471.8581
54,471.865966666667
54,471.875533333333
54,471.894166666667
54,471.962366666667
54,472.149466666667
54,472.355566666667
54,472.505066666667
54,472.515166666667
54,472.5191
54,472.5206
54,473.1762
54,473.402433333333
54,473.592033333333
54,473.598833333333
54,473.6086
54,473.670466666667
54,473.867533333333
54,474.797633333333
54,474.8349
54,474.8475
54,474.863233333333
54,474.8856
54,474.9048
54,474.977366666667
54,476.563766666667
54,477.2312
54,477.257433333333
54,477.448
54,477.462933333333
54,477.477733333333
54,477.587866666667
54,477.593233333333
54,477.697566666667
54,477.713066666667
54,477.763833333333
54,477.786266666667
54,477.799166666667
54,477.813966666667
54,477.8305
54,477.853533333333
54,477.8826
54,477.919233333333
54,477.945466666667
54,478.008566666667
54,478.086133333333
54,478.120733333333
54,478.296033333333
54,478.3218
54,478.3346
54,478.3604
54,478.3842
54,478.403666666667
54,478.522233333333
54,478.697433333333
54,478.850066666667
54,478.8599
54,478.868666666667
54,479.2453
54,479.255766666667
54,479.5393
54,480.175566666667
54,480.335266666667
54,480.928266666667
54,481.276833333333
54,481.291533333333
54,481.294233333333
54,481.719966666667
54,481.7676
54,481.9296
54,481.945133333333
54,481.9612
54,481.977433333333
54,481.999866666667
54,482.027366666667
54,482.045066666667
54,482.066766666667
54,482.077833333333
54,482.0864
54,482.1215
54,482.1514
54,482.181566666667
54,482.1852
54,482.231533333333
54,482.251033333333
54,482.268966666667
54,482.354333333333
54,482.397066666667
54,482.416433333333
54,482.565233333333
54,482.578
54,482.623333333333
54,482.745466666667
54,482.788133333333
54,482.973
54,483.0098
54,483.024
54,483.077433333333
54,483.0957
54,483.625
54,483.818333333333
54,484.1528
54,484.3548
54,484.3635
54,484.5797
54,484.980133333333
54,485.3257
54,485.358666666667
54,485.781933333333
54,485.8723
54,485.932733333333
54,485.935266666667
54,486.028233333333
54,486.111166666667
54,486.139
54,486.153933333333
54,486.1637
54,486.168866666667
54,486.2246
54,486.287233333333
54,486.334333333333
54,486.350966666667
54,486.377566666667
54,486.398766666667
54,486.415666666667
54,486.440566666667
54,486.499
54,486.5133
54,486.5372
54,486.551266666667
54,486.683066666667
54,486.690566666667
54,486.9678
54,488.1732
54,488.178333333333
54,488.191466666667
54,488.196333333333
54,488.204633333333
54,488.256033333333
54,488.2701
54,488.2859
54,488.336166666667
54,488.3949
54,488.416733333333
54,488.425833333333
54,488.4509
54,488.488566666667
54,488.5582
54,488.5743
54,488.596533333333
54,488.6298
54,488.661233333333
54,488.682
54,488.6933
54,488.708
54,488.725966666667
54,488.744
54,488.8212
54,488.887866666667
54,488.900733333333
54,488.9195
54,488.927633333333
54,488.9485
54,488.986933333333
54,489.055066666667
54,489.089766666667
54,489.0995
54,489.247333333333
54,489.8768
54,489.884833333333
54,489.8968
54,490.134
54,490.508166666667
54,490.8194
54,490.833766666667
54,490.854133333333
54,491.0277
54,491.162433333333
54,491.8032
54,492.253433333333
54,492.363366666667
54,492.373666666667
54,492.8724
54,493.102466666667
54,493.1445
54,493.1667
54,493.1795
54,493.2036
54,493.2945
54,493.304866666667
54,493.3204
54,493.353933333333
54,493.418333333333
54,493.433633333333
54,493.446133333333
54,493.448
54,493.478566666667
54,493.4943
54,493.5094
54,493.539533333333
54,493.5552
54,493.5738
54,493.607066666667
54,493.695266666667
54,493.705633333333
54,493.737
54,493.7718
54,493.874433333333
54,493.883666666667
54,493.9479
54,494.035566666667
54,494.4613
54,494.4706
54,494.483533333333
54,494.492166666667
54,494.591633333333
54,494.651133333333
54,494.661133333333
54,494.8669
54,495.170333333333
54,495.283933333333
54,495.297066666667
54,495.310733333333
54,495.377666666667
54,495.4222
54,495.512666666667
54,495.6134
54,495.691833333333
54,495.7206
54,496.3003
54,496.509333333333
54,496.514333333333
54,496.537366666667
54,496.653066666667
54,497.624333333333
54,497.677533333333
54,498.550266666667
54,498.551566666667
54,498.622566666667
54,498.638
54,498.650966666667
54,498.654666666667
54,498.657833333333
54,498.6756
54,498.689533333333
54,498.7804
54,498.787766666667
54,498.811766666667
54,498.8265
54,498.845266666667
54,498.852733333333
54,498.913133333333
54,498.952166666667
54,498.991266666667
54,498.9991
54,499.052966666667
54,499.0624
54,499.158466666667
54,499.199666666667
54,499.222733333333
54,499.2353
54,499.251333333333
54,499.322466666667
54,499.330233333333
54,499.369133333333
54,499.5018
54,499.515933333333
54,499.533166666667
54,499.548133333333
54,499.6499
54,499.710066666667
54,499.759433333333
54,499.8104
54,499.824166666667
54,499.863466666667
54,499.870766666667
54,499.891833333333
54,499.938266666667
54,499.9554
54,499.989033333333
54,500.098533333333
54,500.113033333333
54,500.115666666667
54,500.144533333333
54,500.156933333333
54,500.160433333333
54,500.1944
54,500.2283
54,500.317066666667
54,500.327333333333
54,500.336
54,500.342166666667
54,500.3489
54,500.363166666667
54,500.373133333333
54,500.384766666667
54,500.405233333333
54,500.422866666667
54,500.4283
54,500.453866666667
54,500.517133333333
54,500.546933333333
54,500.571933333333
54,500.618733333333
54,500.651166666667
54,500.690666666667
54,500.725133333333
54,500.740766666667
54,500.746833333333
54,500.843433333333
54,500.849733333333
54,500.949366666667
54,500.967833333333
54,500.984266666667
54,500.995633333333
54,501.004833333333
54,501.0496
54,501.081833333333
54,501.1073
54,501.1184
54,501.1257
54,501.136266666667
54,501.149133333333
54,501.1865
54,501.1918
54,501.215166666667
54,501.224733333333
54,501.257966666667
54,501.291433333333
54,501.326366666667
54,501.3511
54,501.360166666667
54,501.377366666667
54,501.485166666667
54,501.5043
54,501.520233333333
54,501.592966666667
54,501.6392
54,501.658133333333
54,501.664766666667
54,501.674733333333
54,501.700466666667
54,501.762766666667
54,501.7684
54,501.794733333333
54,501.803966666667
54,501.829466666667
54,501.842833333333
54,501.8539
54,501.8756
54,501.8796
54,501.888866666667
54,501.9013
54,501.959466666667
54,501.9669
54,501.989633333333
54,502.044566666667
54,502.0603
54,502.087066666667
54,502.0991
54,502.128666666667
54,502.166766666667
54,502.178033333333
54,502.2778
54,502.291533333333
54,502.320833333333
54,502.335733333333
54,502.358
54,502.3591
54,502.372433333333
54,502.436333333333
54,502.481266666667
54,502.498066666667
54,502.5258
54,502.5508
54,502.581966666667
54,502.6075
54,502.693633333333
54,502.706833333333
54,502.712866666667
54,502.7269
54,502.764633333333
54,502.824366666667
54,502.989566666667
54,503.155466666667
54,503.3513
54,503.379333333333
54,503.4503
54,503.501833333333
54,503.5341
54,503.548533333333
54,503.734633333333
54,503.902766666667
54,503.997966666667
54,504.009533333333
54,504.025566666667
54,504.162033333333
54,504.166933333333
54,504.211466666667
54,504.2347
54,504.2511
54,504.273533333333
54,504.281
54,504.297266666667
54,504.310833333333
54,504.3205
54,504.3602
54,504.377533333333
54,504.388766666667
54,504.472866666667
54,504.541766666667
54,504.5608
54,504.6205
54,504.6644
54,504.6912
54,504.8143
54,504.870966666667
54,505.2341
54,505.4034
54,505.4215
54,505.7869
54,505.8911
54,505.935233333333
54,505.952366666667
54,506.0015
54,506.0144
54,506.0608
54,506.110466666667
54,506.119866666667
54,506.170033333333
54,506.252166666667
54,506.2692
54,506.296266666667
54,506.551233333333
54,506.572533333333
54,506.628633333333
54,506.813366666667
54,506.9035
54,506.910566666667
54,506.9306
54,506.9425
54,506.9561
54,507.057566666667
54,507.118233333333
54,507.134466666667
54,507.169566666667
54,507.1916
54,507.198
54,507.2307
54,507.282166666667
54,507.649533333333
54,508.031066666667
54,508.8247
54,509.164566666667
54,509.269966666667
54,509.6731
54,509.8707
54,509.877566666667
54,509.914966666667
54,510.075166666667
54,510.1127
54,510.129533333333
54,510.2142
54,510.250366666667
54,510.260133333333
54,510.283
54,510.3175
54,510.369433333333
54,510.383533333333
54,510.393033333333
54,510.419533333333
54,510.488833333333
54,510.5107
54,510.587233333333
54,510.6147
54,510.839066666667
54,510.944933333333
54,510.9983
54,511.215766666667
54,511.2751
54,511.325733333333
54,511.3372
54,511.379466666667
54,511.3955
54,511.4519
54,511.484166666667
54,511.5087
54,511.570466666667
54,511.746966666667
54,511.8455
54,511.885833333333
54,512.2056
54,512.388733333333
54,512.670866666667
54,513.0498
54,513.164733333333
54,513.1667
54,513.184066666667
54,513.2992
54,513.323666666667
54,513.339233333333
54,513.373933333333
54,513.452666666667
54,513.4599
54,513.589633333333
54,513.6776
54,513.757666666667
54,513.867333333333
54,513.939666666667
54,514.082566666667
54,514.0883
54,514.105733333333
54,514.195766666667
54,514.2126
54,514.385933333333
54,514.3952
54,514.538333333333
54,514.564866666667
54,514.5968
54,514.669
54,514.7568
54,514.764133333333
54,514.7866
54,514.8141
54,514.859033333333
54,514.879566666667
54,515.031866666667
54,515.075133333333
54,515.093033333333
54,515.533766666667
54,515.540933333333
54,515.569566666667
54,515.578633333333
54,515.5967
54,515.7172
54,515.740033333333
54,515.936266666667
54,516.0541
54,516.120133333333
54,516.168466666667
54,516.5251
54,516.913533333333
54,516.9757
54,517.109466666667
54,517.1444
54,517.211566666667
54,517.221533333333
54,517.724733333333
54,517.8083
54,517.8231
54,517.824433333333
54,517.839733333333
54,517.8545
54,517.915266666667
54,517.957466666667
54,518.045933333333
54,518.1003
54,518.344966666667
54,518.358166666667
54,518.371533333333
54,519.133033333333
54,519.5066
54,519.7541
54,520.2713
54,520.308366666667
54,520.3703
54,520.385166666667
54,520.7094
54,520.736733333333
54,521.149533333333
54,521.2583
54,521.4098
54,521.575266666667
54,521.657166666667
54,521.882366666667
54,521.894966666667
54,522.5183
54,522.5609
54,522.5745
54,522.6484
54,522.772266666667
54,523.883233333333
54,524.015233333333
54,524.477
54,524.507333333333
54,524.528166666667
54,524.548866666667
54,524.955366666667
54,525.4998
54,526.1837
54,526.2204
54,526.304333333333
54,526.315166666667
54,526.3248
54,526.3716
54,526.400833333333
54,526.4536
54,526.4771
54,526.500166666667
54,526.540166666667
54,526.573766666667
54,526.598133333333
54,526.618633333333
54,526.662366666667
54,526.7936
54,526.822666666667
54,526.859766666667
54,526.873333333333
54,526.889466666667
54,526.910433333333
54,526.944633333333
54,526.9649
54,526.973866666667
54,526.976766666667
54,526.999433333333
54,527.0172
54,527.044233333333
54,527.068233333333
54,527.0766
54,527.086433333333
54,527.0972
54,527.119666666667
54,527.159766666667
54,527.200333333333
54,527.255266666667
54,527.281233333333
54,527.369666666667
54,527.3781
54,527.442733333333
54,527.465566666667
54,527.4724
54,527.531566666667
54,527.543533333333
54,527.569433333333
54,527.5898
54,527.601833333333
54,527.640033333333
54,527.6617
54,527.677933333333
54,527.703966666667
54,527.7402
54,527.7648
54,527.7806
54,527.8155
54,527.830133333333
54,527.9444
54,527.9689
54,528.090233333333
54,528.148966666667
54,528.1801
54,528.238133333333
54,528.272233333333
54,528.2872
54,528.331233333333
54,528.35
54,528.494433333333
54,529.094166666667
54,529.100766666667
54,529.246666666667
54,529.402333333333
54,529.426466666667
54,529.452866666667
54,529.460666666667
54,529.476333333333
54,530.119266666667
54,530.160366666667
54,532.283266666667
54,532.2843
54,532.2916
54,532.2926
54,532.3343
54,532.342166666667
54,532.376
54,532.3851
54,532.408966666667
54,532.457266666667
54,532.4661
54,532.5048
54,532.516266666667
54,532.5259
54,532.611833333333
54,532.677833333333
54,532.7444
54,532.834
54,532.860466666667
54,532.8892
54,532.963566666667
54,532.986
54,533.0108
54,533.0554
54,533.0606
54,533.118133333333
54,533.145666666667
54,533.174433333333
54,533.248566666667
54,533.260233333333
54,533.277533333333
54,533.293533333333
54,533.309533333333
54,533.344866666667
54,533.353333333333
54,533.381566666667
54,533.386733333333
54,533.389733333333
54,533.457666666667
54,533.4972
54,533.514933333333
54,533.538366666667
54,533.540866666667
54,533.562
54,533.585233333333
54,533.626633333333
54,533.6666
54,533.6803
54,533.711733333333
54,533.719
54,533.723666666667
54,533.730933333333
54,533.757866666667
54,533.775466666667
54,533.781133333333
54,533.795133333333
54,533.8129
54,533.8256
54,533.849466666667
54,533.892766666667
54,533.910266666667
54,533.930766666667
54,533.967166666667
54,534.006
54,534.015233333333
54,534.057966666667
54,534.0764
54,534.110366666667
54,534.121566666667
54,534.1819
54,534.203533333333
54,534.251366666667
54,534.267033333333
54,534.308433333333
54,534.346833333333
54,534.364766666667
54,534.402
54,534.425033333333
54,534.432133333333
54,534.461566666667
54,534.536333333333
54,534.5487
54,534.564866666667
54,534.571833333333
54,534.580033333333
54,534.598666666667
54,534.616766666667
54,534.6239
54,534.643533333333
54,534.658033333333
54,534.682266666667
54,534.7094
54,534.720333333333
54,534.781033333333
54,534.804633333333
54,534.811166666667
54,534.830466666667
54,534.8415
54,534.8535
54,534.861066666667
54,534.869266666667
54,534.880866666667
54,534.9356
54,534.9435
54,534.958033333333
54,534.9676
54,534.975133333333
54,534.991266666667
54,534.999
54,535.012966666667
54,535.021
54,535.031866666667
54,535.053933333333
54,535.083866666667
54,535.108266666667
54,535.1192
54,535.141133333333
54,535.166833333333
54,535.1793
54,535.187566666667
54,535.1922
54,535.2099
54,535.216366666667
54,535.2244
54,535.2353
54,535.2675
54,535.279233333333
54,535.297166666667
54,535.3194
54,535.362666666667
54,535.3994
54,535.405933333333
54,535.428933333333
54,535.445133333333
54,535.470466666667
54,535.481266666667
54,535.534766666667
54,535.544966666667
54,535.563566666667
54,535.616
54,535.628866666667
54,535.6386
54,535.647233333333
54,535.668266666667
54,535.719133333333
54,535.748833333333
54,535.784266666667
54,535.811633333333
54,535.825233333333
54,535.845366666667
54,535.8541
54,535.870566666667
54,535.880633333333
54,535.8883
54,535.8929
54,535.905166666667
54,535.9166
54,535.928633333333
54,535.937133333333
54,535.958333333333
54,535.990633333333
54,536.025966666667
54,536.0632
54,536.0775
54,536.094766666667
54,536.106466666667
54,536.1153
54,536.126966666667
54,536.1432
54,536.148633333333
54,536.158366666667
54,536.1641
54,536.189533333333
54,536.2086
54,536.228033333333
54,536.2532
54,536.2765
54,536.297933333333
54,536.310933333333
54,536.319966666667
54,536.326766666667
54,536.3405
54,536.3564
54,536.369366666667
54,536.376733333333
54,536.381933333333
54,536.395066666667
54,536.409433333333
54,536.430366666667
54,536.491266666667
54,536.5143
54,536.540566666667
54,536.563033333333
54,536.568
54,536.5776
54,536.5834
54,536.592466666667
54,536.611133333333
54,536.6401
54,536.672066666667
54,536.699033333333
54,536.739
54,536.747766666667
54,536.822033333333
54,536.828466666667
54,536.840233333333
54,536.8871
54,536.893333333333
54,536.917433333333
54,536.926233333333
54,536.952533333333
54,536.9902
54,537.121966666667
54,537.1506
54,537.173066666667
54,537.199633333333
54,537.218266666667
54,537.243
54,537.400466666667
54,537.479966666667
54,537.523666666667
54,537.554733333333
54,537.571
54,537.626033333333
54,537.644066666667
54,537.7805
54,537.993766666667
54,538.016933333333
54,538.0322
54,538.100333333333
54,538.108066666667
54,538.1242
54,538.131566666667
54,538.149766666667
54,538.155
54,538.161633333333
54,538.1755
54,538.1923
54,538.216633333333
54,538.228133333333
54,538.236466666667
54,538.304733333333
54,538.321366666667
54,538.352266666667
54,538.404
54,538.425433333333
54,538.429966666667
54,538.503466666667
54,538.5247
54,538.588633333333
54,538.617733333333
54,538.741833333333
54,538.8958
54,538.9113
54,538.9267
54,538.9758
54,538.981333333333
54,538.997666666667
54,539.0265
54,539.046833333333
54,539.090833333333
54,539.171133333333
54,539.1896
54,539.194966666667
54,539.205
54,539.391266666667
54,539.406033333333
54,539.412533333333
54,539.4353
54,539.452233333333
54,539.474
54,539.496933333333
54,539.5083
54,539.6649
54,539.669233333333
54,539.6815
54,539.976466666667
54,540.071233333333
54,540.072866666667
54,540.074333333333
54,540.082366666667
54,540.114266666667
54,540.138833333333
54,540.146733333333
54,540.154533333333
54,540.189833333333
54,540.2145
54,540.222666666667
54,540.2526
54,540.279633333333
54,540.3034
54,540.404666666667
54,540.4436
54,540.457233333333
54,540.546633333333
54,540.614033333333
54,540.655266666667
54,540.6704
54,540.691733333333
54,540.743366666667
54,540.7525
54,540.755433333333
54,540.8088
54,540.821
54,540.935266666667
54,540.982566666667
54,541.040666666667
54,541.070366666667
54,541.092766666667
54,541.097666666667
54,541.109266666667
54,541.143166666667
54,541.177733333333
54,541.183366666667
54,541.189333333333
54,541.217766666667
54,541.2521
54,541.2651
54,541.2768
54,541.298066666667
54,541.313966666667
54,541.3436
54,541.361533333333
54,541.396533333333
54,541.449566666667
54,541.468866666667
54,541.489066666667
54,541.508133333333
54,541.522666666667
54,541.538066666667
54,541.587766666667
54,541.599466666667
54,541.6174
54,541.630933333333
54,541.662633333333
54,541.692266666667
54,541.700033333333
54,541.707933333333
54,541.7197
54,541.7285
54,541.7804
54,541.785833333333
54,541.793666666667
54,541.810166666667
54,541.820233333333
54,541.829333333333
54,542.061866666667
54,542.172533333333
54,542.202033333333
54,542.210066666667
54,542.216433333333
54,542.228766666667
54,542.258733333333
54,542.335533333333
54,542.668333333333
54,542.711133333333
54,542.775166666667
54,542.951433333333
54,543.345033333333
54,543.360666666667
54,543.3815
54,543.3903
54,543.4063
54,543.438
54,543.894766666667
54,543.946233333333
54,544.1124
54,544.288466666667
54,544.4921
54,544.530766666667
54,544.602433333333
54,544.628233333333
54,544.778233333333
54,544.9448
54,545.511
54,545.861766666667
54,546.041466666667
54,546.080866666667
54,546.158966666667
54,546.2046
54,546.403
54,546.422666666667
54,546.6775
54,546.711366666667
54,546.7398
54,546.750733333333
54,546.765166666667
54,546.913333333333
54,547.074266666667
54,547.132066666667
54,547.171566666667
54,547.189966666667
54,547.205333333333
54,547.330133333333
54,547.338433333333
54,547.3568
54,547.3634
54,547.3801
54,547.4204
54,547.432266666667
54,547.4654
54,547.473666666667
54,547.513566666667
54,547.5215
54,547.5234
54,547.562333333333
54,547.600233333333
54,547.634533333333
54,547.755866666667
54,547.790333333333
54,547.8103
54,547.861
54,547.917633333333
54,547.924633333333
54,547.983933333333
54,548.030266666667
54,548.0542
54,548.296533333333
54,548.3219
54,548.380433333333
54,548.435433333333
54,548.4508
54,548.452766666667
54,548.499733333333
54,548.5382
54,548.6351
54,548.7801
54,548.798766666667
54,548.810533333333
54,548.890633333333
54,548.899966666667
54,548.973733333333
54,549.143533333333
54,549.1641
54,549.3358
54,549.353533333333
54,549.432966666667
54,549.644366666667
54,549.7691
54,549.976966666667
54,550.092933333333
54,550.381166666667
54,550.421666666667
54,550.5095
54,550.590333333333
54,550.6321
54,550.650333333333
54,550.675533333333
54,550.684033333333
54,550.6871
54,550.697166666667
54,550.710166666667
54,550.7146
54,550.738
54,550.852866666667
54,550.8843
54,550.8955
54,550.903866666667
54,550.917666666667
54,550.945966666667
54,550.983966666667
54,551.000566666667
54,551.0226
54,551.058766666667
54,551.164233333333
54,551.213966666667
54,551.227666666667
54,551.238466666667
54,551.2816
54,551.3207
54,551.341266666667
54,551.352266666667
54,551.3844
54,551.4122
54,551.433733333333
54,551.455933333333
54,551.462833333333
54,551.522833333333
54,551.5447
54,551.5557
54,551.570966666667
54,551.581866666667
54,551.587666666667
54,551.6009
54,551.627066666667
54,551.633766666667
54,551.6412
54,551.662
54,551.700933333333
54,551.7081
54,551.735633333333
54,551.744733333333
54,551.755333333333
54,551.823
54,551.835333333333
54,551.8405
54,551.843966666667
54,551.8662
54,551.8873
54,551.893733333333
54,551.898833333333
54,551.9064
54,551.9144
54,551.932066666667
54,551.940133333333
54,551.968333333333
54,551.9737
54,552.001133333333
54,552.009733333333
54,552.0227
54,552.034766666667
54,552.0433
54,552.062
54,552.0914
54,552.112266666667
54,552.117633333333
54,552.125733333333
54,552.1373
54,552.15
54,552.151866666667
54,552.211266666667
54,552.2292
54,552.2533
54,552.259966666667
54,552.276166666667
54,552.2844
54,552.304633333333
54,552.342033333333
54,552.3579
54,552.4068
54,552.466266666667
54,552.479966666667
54,552.5429
54,552.555333333333
54,552.6007
54,552.620966666667
54,552.636833333333
54,552.646566666667
54,552.6695
54,552.774233333333
54,552.7952
54,552.8573
54,552.953466666667
54,553.023333333333
54,553.072
54,553.172666666667
54,553.217166666667
54,553.2332
54,553.624333333333
54,553.756633333333
54,553.7991
54,553.819066666667
54,553.946366666667
54,554.052433333333
54,554.080733333333
54,554.140933333333
54,554.2376
54,554.397166666667
54,554.499633333333
54,554.605333333333
54,554.679433333333
54,554.6938
54,554.712733333333
54,554.7458
54,554.756766666667
54,554.852466666667
54,554.8788
54,554.975966666667
54,554.987433333333
54,554.994333333333
54,554.998433333333
54,555.323366666667
54,555.329533333333
54,555.540033333333
54,555.548233333333
54,556.1489
54,556.7058
54,556.707166666667
54,556.937933333333
54,556.956966666667
54,557.0019
54,557.019133333333
54,557.0366
54,557.060766666667
54,557.0787
54,557.164966666667
54,557.188266666667
54,557.252333333333
54,557.299866666667
54,557.401933333333
54,557.506733333333
54,557.517233333333
54,557.540166666667
54,557.5814
54,557.594633333333
54,557.607566666667
54,557.6189
54,557.661066666667
54,557.7265
54,557.7567
54,557.774366666667
54,557.850933333333
54,558.005766666667
54,558.155166666667
54,558.175866666667
54,558.309066666667
54,558.3177
54,558.705366666667
54,559.265033333333
54,559.279133333333
54,559.2905
54,559.560166666667
54,559.6244
54,559.7143
54,559.722366666667
54,559.785133333333
54,559.8003
54,559.837566666667
54,559.8464
54,559.857066666667
54,559.882266666667
54,559.929966666667
54,559.9943
54,560.114033333333
54,560.566333333333
54,560.584066666667
54,560.626866666667
54,560.803066666667
54,560.808433333333
54,560.8597
54,560.866466666667
54,560.8864
54,560.905266666667
54,560.9477
54,560.978533333333
54,561.063033333333
54,561.273333333333
54,561.311066666667
54,561.331333333333
54,561.447866666667
54,561.5219
54,561.569933333333
54,561.5805
54,561.8439
54,561.893633333333
54,562.034033333333
54,562.085766666667
54,562.1581
54,562.300833333333
54,562.674
54,563.0314
54,563.102466666667
54,563.175666666667
54,563.249666666667
54,563.499533333333
54,563.607966666667
54,563.9465
54,564.252833333333
54,564.299766666667
54,564.591566666667
54,564.615466666667
54,565.162833333333
54,565.549
54,565.5564
54,565.566133333333
54,565.649233333333
54,565.7167
54,565.732666666667
54,565.8018
54,565.960933333333
54,565.992033333333
54,566.000066666667
54,566.247166666667
54,566.2726
54,566.2873
54,567.393766666667
54,567.571366666667
54,567.5835
54,567.786066666667
54,567.9005
54,567.912633333333
54,567.955366666667
54,568.484
54,568.555533333333
54,568.846633333333
54,568.875333333333
54,569.481033333333
54,570.5297
54,570.555666666667
54,570.615633333333
54,570.651266666667
54,570.6733
54,570.6823
54,570.8253
54,570.969566666667
54,570.983433333333
54,571.518633333333
54,571.923466666667
